# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.993663802746258,3.444861566683258,0.7695244445932217,165.89177129857563,3.356570334955666,-3.0,-0.24342500228692934,-133.8664561556991,-46.692300350388734,-107.50662190553992
 4.002621111563318,3.4158733805717922,0.7770355867638118,165.4735339449583,3.3296984085044845,-3.0000000000001488,-0.24868119811805686,-134.82942616798593,-47.31813882241511,-106.14239848869707
 4.011625408133022,3.3870244659244113,0.7847400196291604,165.0474673898748,3.302685518795373,-2.9999999999999507,-0.25409803567171985,-135.78516380259785,-47.95598781580527,-104.77021742948071
 4.020677163089277,3.358319380345705,0.792639505189187,164.613381539481,3.2755302539266076,-3.0,-0.2596796752258104,-136.7335181374831,-48.60572015005556,-103.3900120915103
 4.029776893904501,3.3297626814402594,0.8007358054438114,164.17108257003542,3.248231061480938,-2.9999999999999023,-0.2654302875856187,-137.67433941649853,-49.267172068483426,-102.00171607341136
 4.038925167997142,3.3013589268126644,0.8090306823929534,163.72037297618357,3.220786239203012,-3.0000000000001457,-0.2713540389193764,-138.6074790730579,-49.940139462729654,-100.60526349132088
 4.048122606067706,3.2731126740675074,0.8175258980365327,163.26105163623984,3.1931939249913217,-3.0000000000000484,-0.2774550737464212,-139.53278975359203,-50.62437382227896,-99.20058930631
 4.057369885682078,3.245028480809376,0.8262232143744694,162.7929138962027,3.1654520861482043,-2.999999999999904,-0.28373749572075935,-140.45012534081803,-51.31957789126015,-97.78762970001861
 4.066667745122824,3.2171109046428583,0.8351243934066828,162.3157516744114,3.137558507825969,-2.9999999999999045,-0.2902053461024965,-141.35934097681246,-52.025401024250584,-96.3663225030422
 4.07601698753109,3.189364503172543,0.8442311971330934,161.8293535888484,3.109510780601172,-2.9999999999998574,-0.2968625797687103,-142.26029308588656,-52.74143422612057,-94.93660768002664
 4.085418485364041,3.161793834003018,0.85354538755362,161.3335051092648,3.0813062871023176,-3.000000000000047,-0.3037130384482901,-143.15283939725808,-53.4672048722691,-93.49842787623794
 4.094873185195249,3.1344034547388713,0.8630687266681835,160.8279887363838,3.052942187608694,-2.999999999999953,-0.31076042109269725,-144.03683896751775,-54.20217109158982,-92.05172903022816
 4.104382112888292,3.10719792298469,0.8728029764767026,160.31258421066792,3.0244154045295657,-3.0000000000000466,-0.31800825112382325,-144.91215220288575,-54.945715818526104,-90.59646105753338
 4.1139463791770075,3.080181796345063,0.882749898979098,159.78706875315544,2.9957226056634183,-3.0000000000000466,-0.3254598403320679,-145.77864088125526,-55.69714049799992,-89.13257861060595
 4.123567185689409,3.053359632424579,0.8929112561752888,159.25121734113014,2.9668601861262127,-3.000000000000046,-0.33311824928123823,-146.63616817401933,-56.45565845495076,-87.66004192014408
 4.133245831456328,3.0267359888278245,0.9032888100651951,158.7048030214065,2.937824248825456,-2.9999999999999543,-0.34098624395737204,-147.4845986676777,-57.2203879250871,-86.17881772332397
 4.142983719950419,3.000315423159389,0.9138843226487369,158.14759726420337,2.908610583343184,-2.999999999999863,-0.3490662484845843,-148.32379838522002,-57.99034475741773,-84.68888028423932
 4.152782366706374,2.9741024930238598,0.9246995559258337,157.5793703606694,2.8792146430753203,-3.0,-0.357360293773939,-149.1536348072826,-58.76443480523762,-83.19021251204539
 4.1626434075791,2.9481017560258254,0.9357362718964053,156.99989186719228,2.8496315204571405,-3.000000000000045,-0.36586996186130827,-149.97397689307468,-59.54144602197502,-81.68280718214065
